id,max,mean,count,sum
relation/10091503,0.5296478487968445,0.4852807285011263,133,64.5423368906498
relation/10091504,0.5055413268089295,0.4969740952836631,271,134.6799798218727
relation/10091539,0.5296478487968445,0.4674340710252522,192,89.74734163684843
relation/10091540,0.5296478487968445,0.497030925250363,231,114.81414373283386
relation/10091541,0.5296478487968445,0.5180652145627298,76,39.37295630676746
relation/10091542,0.4038935342550278,0.4038935342550277,178,71.89304909739494
relation/10091640,0.4441347260713577,0.4441347260713577,100,44.41347260713577
relation/10091641,0.4441347260713577,0.4219537934680499,213,89.87615800869465
relation/10091642,0.6351717369556427,0.5048128752969296,818,412.9369319928885
relation/10091643,0.5296478487968445,0.5141596270799637,282,144.99301483654975
relation/10091644,0.5296478487968445,0.5043530746084643,310,156.34945312862396
relation/10091699,0.6351717369556427,0.532770716292983,534,284.4995625004529
relation/10091700,0.6351717369556427,0.4874557516994147,580,282.72433598566056
relation/10092482,0.6783210939645767,0.6354430325177695,241,153.14177083678243
relation/10092483,0.7144620622634887,0.6799989164885352,204,138.71977896366118
relation/10092484,0.6754038303852081,0.5427959977884725,220,119.41511951346396
relation/10092485,0.5968667183876037,0.5041007946799401,294,148.2056336359024
relation/10092486,0.5968667183876037,0.5467654016455825,294,160.74902808380125
relation/10092487,0.6754038303852081,0.6459212141020213,199,128.53832160630225
relation/10092488,0.6029712298870087,0.5920954081121445,250,148.02385202803612
relation/10092489,0.6739818377494812,0.5632705117655471,213,119.97661900606154
relation/10092490,0.5451211140632629,0.5366355671600419,196,105.1805711633682
relation/10092491,0.6739818377494812,0.5125502627763637,688,352.6345807901382
relation/10092492,0.6739818377494812,0.5271246463220653,299,157.6102692502975
relation/10092493,0.5451211140632629,0.5451211140632629,6,3.2707266843795777
relation/10092494,0.5451211140632629,0.545121114063263,25,13.628027851581574
relation/10092495,0.6351717369556427,0.5684605510464978,807,458.7476646945238
relation/10092496,0.6351717369556427,0.5737848910621424,451,258.7769858690262
relation/10092497,0.5945041095972061,0.5939767178191621,147,87.31457751941682
relation/10092498,0.5945041095972061,0.5530689015066221,327,180.85353079266545
relation/10092499,0.7270059330940246,0.5184316011139702,315,163.30595435090063
